Battle ID,Kills,Fame
372129756,3,411623
372129926,7,2773644
372130234,49,8003363
372131288,82,19841108
372133072,22,5547194
372133181,169,33526629
372134912,11,3051304
372135261,20,1406136
372137302,8,307206
372138880,127,41272636
372139630,41,16944572
372140822,26,7845481
372143337,24,9303781
372143411,65,16185396
372144502,13,929452
372144576,32,691429
372147417,7,288622
372147587,52,18988050
372154471,28,8667257
372155001,28,14029270
372156348,3,731545
372158397,3,647456
372158693,31,19480529
372159682,17,6222863
372161312,7,232962
372167383,11,549190
372167730,10,1222929
372169391,31,3668864
372174051,22,1997471
372175162,12,304099
372178591,63,3182079
372182055,5,639397
372184113,3,103864
372185938,33,959071
372187944,5,488426
372189292,26,8703653
372190667,101,29283125
372190759,20,537228
372191156,4,195939
372191840,31,1274140
372193682,21,4155982
372194345,21,2547444
372194619,9,1076993
372195858,12,5596356
372197302,46,4141437
372197708,18,2784622
372197719,3,1248179
372200034,5,1340375
372201289,13,2087756
372201317,92,41671865
372202417,5,2482475
372203465,16,1634193
372204882,13,5253028
372204969,9,1196629
372206270,16,5503098
372207266,66,18902577
372211116,38,1947117
372211142,14,588373
372212870,25,5798072
372213495,30,5292870
372213539,17,8632304
372213673,10,2864151
372214636,74,5333805
372215873,10,4092662
372215942,22,1891477
372220040,29,9114294
372220986,28,5518847
372221174,27,9816930
372221247,8,2097276
372221622,21,1932560
372222030,16,6696766
372222384,7,1460330
372225379,41,2150226
372226076,31,4576533
372226176,5,507288
372229819,16,1203858
372230299,20,1444075
372230613,13,5142683
372231883,25,1736388
372232082,16,5119537
372235038,17,949670
372235057,18,10038083
372235327,13,787192
372236762,13,1164042
372236948,37,2245390
372237535,9,347194
372241139,20,3301294
372242418,16,1326105
372243086,27,3357862
372243097,4,285915
372244006,7,409456
372246074,20,1924288
372246119,19,1416590
372247190,146,12850218
372249386,15,1028732
372250993,28,1755696
372252587,23,1255776
372252650,9,557578
372252951,27,1366587
372255447,33,3316355
372255737,15,823507
372256774,15,8869632
372258429,23,2260386
372260984,92,23942234
372261287,39,14372396
372261689,11,932962
372261801,9,2302548
372262334,4,1083388
372264696,63,1321297
372264846,4,1945985
372266132,52,3589300
372266307,38,18988814
372266743,6,3489994
372267220,3,522893
372267541,50,22668981
372268347,80,33186444
372269281,12,4113112
372270473,87,27923125
372271978,43,2084159
372272333,19,1325368
372272344,158,37732309
372272464,88,49514008
372274379,114,47199731
372275509,32,12345659
372275984,8,3530429
372276487,17,2292819
372277009,7,3829285
372279471,199,92886374
372280007,99,49536281
372280345,16,1717784
372280493,3,1198289
372280663,20,3617296
372280703,20,663271
372282170,19,12281171
372282381,46,2773839
372282415,130,49963724
372283397,6,275709
372283672,17,3439417
372284417,57,16408637
372285910,25,10087847
372285982,15,2888976
372286956,23,6728508
372286998,113,5303071
372287452,4,151974
372288368,26,3496871
372288550,15,3361903
372288873,8,486482
372289892,7,669308
372290213,14,4330135
372290737,63,26499274
372291021,20,5944835
372291347,32,1729221
372291368,14,4060587
372292688,6,1809083
372292854,20,1040537
372293253,13,1435261
372293304,6,1391392
372293353,7,6771841
372294021,27,1699826
372294566,14,4381331
372294719,16,13357198
372295009,125,67498625
372295229,101,30462860
372296675,13,6569912
372297690,7,707189
372297985,15,5862183
372298391,14,5868868
372298966,37,15792151
372299069,5,364705
372299121,12,8357804
372299368,91,31564274
372299773,10,3169497
372299914,15,5030845
372299963,33,12412688
372301438,8,2352237
372301476,23,6733969
372302914,15,530130
372304098,11,408649
372304140,11,710299
372304349,49,4183265
372304464,8,2609735
372304958,85,30880550
372305674,25,2061727
372306182,8,2737076
372306212,32,2860542
372307247,27,1990757
372307327,11,871965
372308316,39,18663910
372309656,14,587732
372309797,3,1056221
372310893,30,8923628
372312302,20,4926311
372312680,5,1212244
372312824,16,3199811
372316253,8,357077
372316601,9,1256744
372317563,7,96373
372319673,16,966765
372321005,28,2019161
372321259,19,1195573
372321588,10,1040068
372322188,13,847201
372323408,15,1292555
372325641,23,1353584
372326111,15,1129687
372326154,13,267815
372326199,10,355216
372329869,14,1627287
372331601,16,1680744
372334084,143,13999536
372335426,54,3683554
372338951,206,105983227
372339220,343,166258880
372339673,63,18996850
372340041,9,505737
372341264,3,24066
372341406,50,34140719
372341849,29,10831508
372342870,14,3676241
372345390,20,2141707
372347537,13,3136475
372347761,15,652941
372349117,30,2631717
372349732,137,83649070
372350275,42,15105345
372350817,5,232074
372352493,12,6005758
372352994,37,2413095
372353197,5,3489499
372354149,6,2378675
372354861,17,4837725
372355362,29,1449811
372357040,10,2832496
372357139,39,994127
372357386,21,5215977
372357390,24,9703421
372357555,12,374243
372358245,3,111743
372358269,4,317129
372359403,56,27517216
372359982,19,998870
372360723,11,1528910
372361537,21,6160092
372362138,19,12803059
372362373,16,3610929
372362684,26,1982902
372362937,4,1172199
372363021,13,1969144
372363341,11,2510390
372364281,21,1306616
372364387,171,75453571
372364476,44,13561629
372365012,14,2240483
372365522,11,5788849
372365655,21,8197507
372365776,39,15933965
372367060,18,4754417
372367108,3,799284
372367809,8,5275860
372367916,72,31943454
372368649,12,4874790
372368959,13,2715619
372369176,23,1052779
372369314,13,5045298
372371112,77,31456855
372371448,15,3062800
372371520,21,623696
372372465,9,824872
372372774,18,5115183
372374758,19,7100772
372375313,14,995852
372375566,16,1833008
372375584,32,7894595
372375663,23,3072398
372378391,33,10204112
372379218,22,1872552
372379959,10,816781
372380561,10,2248063
372380783,8,633939
372381095,43,2437542
372382752,15,538013
372383338,20,1580032
372384060,8,2351338
372384786,17,878434
372387726,30,1486932
372389855,19,412363
372391512,12,1443008
372392666,23,1034247
372395219,36,2664661
372398714,13,716995
372399553,10,657552
372401491,5,480777
372404118,32,7035429
372406244,14,2141753
372407489,64,6056231
372407770,4,450044
372409932,22,4737189
372414387,20,1641305
372415067,17,1830125
372418144,32,2528077
372419192,20,5487692
372420709,12,1316762
372421342,31,8659444
372421417,9,126436
372422063,13,3357883
372422197,14,2772678
372425344,20,1688569
372426400,16,818848
372426457,10,1062897
372426988,14,1125124
372427764,12,1719331
372428040,20,8351784
372429055,34,1819336
372429699,9,430880
372430151,6,1837054
372430301,36,11684223
372430794,18,7553746
372431059,63,1025997
372434905,17,746122
372435033,19,6078714
372436311,4,129252
372436392,245,5469987
372436943,7,838347
372439541,10,981386
372440858,18,1590017
372442141,20,1174282
372443389,8,312491
372448474,10,574830
372449268,4,390016
372450959,15,1447602
372474672,3,185771
372493966,7,408781
372542776,9,1848620
372545477,10,288104
372550353,10,805627
372551627,11,930482
372558772,15,1179774
372558796,16,5693141
372561771,9,597530
372562116,14,788805
372566805,16,1137258
372574324,34,4213652
372578458,13,3186652
372580329,6,195741
372583105,23,1758047
372586410,59,21497778
372588080,5,190978
372588205,56,17454207
372590139,22,8590529
372591118,22,2065786
372592790,61,4260665
372592950,11,624714
372592953,8,2134662
372595754,8,2785122
372597085,16,6497295
372597641,13,3673510
372600431,3,1387886
372600938,16,1269700
372601266,12,3042644
372602142,83,35133833
372603406,17,5837076
372605616,3,1117262
372606040,7,1037145
372607687,14,4606440
372607730,13,3117736
372608115,15,4186926
372610688,19,1612159
372611868,77,8980175
372612441,3,285914
372627059,13,1383451
372632093,11,4741686
372632256,25,2325053
372635210,6,369792
372636984,24,909252
372637521,59,24990055
372637617,37,4758005
372638068,370,111844343
372638836,29,12449038
372642115,18,19872251
372643168,9,426001
372643514,3,70136
372643518,21,4973818
372644097,6,1383028
372647136,13,652370
372650943,19,14713102
372652287,29,3547122
372653101,4,674671
372653667,12,680556
372653691,4,2020970
372653966,30,1018400
372653975,16,10042942
372654419,34,14080528
372654891,37,9283536
372659381,7,3301761
372660517,22,15354804
372660711,24,7793033
372661404,24,7636154
372663637,11,3279480
372665368,19,7568571
372668680,10,38570
372669946,20,940615
372671350,47,2647823
372671691,5,239459
372673131,11,121608
372673387,14,1409357
372677762,5,434581
372678271,62,5491154
372688514,6,656805
372690086,6,179913
372691152,42,5817961
372691380,7,492726
372692772,48,2815367
372694577,12,1108285
372696703,19,2325150
372697350,49,1244149
372698823,6,730805
372699897,10,319188
372700626,20,4753475
372700731,8,1976498
372702624,171,76077112
372703491,31,9219730
372703583,36,2017385
372703739,26,6788307
372703798,6,989030
372704612,8,1893339
372706458,4,80796
372708034,9,118983
372709045,17,4063177
372709111,20,1276108
372709291,30,11247601
372710177,18,7012239
372710972,45,22037680
372716232,16,271727
372717243,10,3624372
372719826,15,4842887
372720892,23,1733380
372722031,18,7222392
372722049,39,11413759
372722165,13,2710295
372724605,13,2615476
372725209,49,13015726
372729490,8,507898
372729896,14,1111699
372730151,22,1192385
372730377,15,5201205
372732525,26,514687
372733934,17,6210330
372736942,30,9486473
372737300,14,1753866
372737507,58,4153760
372740367,10,749115
372740626,16,653953
372742839,16,1219780
372744940,10,665868
372747244,6,1393069
372747980,4,86409
372748784,15,1627350
372750585,8,1395855
372751323,44,1927579
372754347,22,2068226
372756801,34,3056439
372759067,11,1002614
372760186,41,11661701
372763342,7,1971403
372764579,14,1594446
372765490,9,5544042
372766269,11,1950706
372766990,16,3368398
372767057,17,2899849
372767088,3,416070
372768135,23,9382343
372768219,176,78531689
372769310,9,2706625
372770698,13,617508
372770781,15,4962781
372771701,21,6459543
372773213,119,39567810
372773322,22,1946604
372773353,34,25382897
372773600,4,203624
372775107,12,785063
372775194,3,1322018
372775481,8,939291
372776610,13,6722505
372776867,14,1594796
372777260,19,5933390
372778286,12,1510335
372778586,25,8485474
372778835,25,10594166
372779082,10,2541844
372779285,25,15305112
372779629,16,1028327
372779840,14,3691353
372779966,13,3015886
372782920,11,4459094
372783214,14,3969335
372783222,28,8449365
372783227,17,8383113
372783280,28,15052823
372783427,15,587287
372783482,12,4991847
372783658,14,2442466
372783699,11,6702901
372783807,5,1540607
372784738,14,2384402
372784896,10,2769879
372785262,28,1015139
372785594,11,3037918
372786001,24,9868987
372786231,15,5018141
372786983,129,44301626
372787808,12,4155124
372788279,16,2481866
372788503,37,25657234
372788688,14,3812480
372788902,16,5453618
372789518,15,7634966
372789539,73,34791966
372789759,67,30462299
372789778,15,3476772
372790051,14,1483597
372790125,15,2559986
372791025,39,3205897
372791108,15,903903
372791223,21,10467706
372791413,4,151283
372791511,15,3027702
372791599,6,2890201
372792870,17,8871695
372792919,5,1300391
372792989,30,9107673
372793966,30,11588292
372794181,24,8833525
372794404,51,17015678
372794956,30,16048173
372795398,19,7668307
372795744,3,590163
372796186,14,3001664
372796246,4,1595969
372796704,17,4009245
372797031,21,1338561
372797300,4,332289
372797735,11,3521817
372798404,15,3826437
372798469,24,6922112
372798897,147,54047712
372799560,35,9748686
372799693,19,7635911
372800308,42,32176438
372800603,16,5848174
372801191,6,2525513
372802319,16,9038102
372803328,20,5953963
372804458,27,8528326
372805750,20,1693731
372806001,13,3321198
372807328,12,974146
372807814,13,1361867
372807885,4,1214711
372808419,46,1603750
372810322,16,6318414
372810504,6,2814724
372810682,7,295952
372813698,24,1929308
372815223,36,11020420
372819542,14,709418
372820423,11,7705972
372820997,27,2563045
372823375,12,672729
372823482,4,228516
372825620,16,1008521
372825811,11,1102326
372825815,24,1393366
372826109,13,2937094
372826696,11,6162730
372829510,13,2752045
372829746,50,2986156
372832783,5,354057
372833531,59,3214653
372834448,18,1589594
372835008,13,515584
372838521,282,127714845
372839777,15,2599332
372839912,10,3784741
372840248,34,1846733
372840435,24,1131415
372841077,17,334413
372841385,29,9759647
372842641,17,10850104
372842949,4,238863
372844135,246,143779590
372844626,81,17208063
372844684,3,626303
372844687,19,1358268
372845070,13,2057962
372845091,21,1451191
372848562,7,2068023
372848836,12,2269059
372849347,9,3393580
372849729,19,8038584
372849760,14,4272899
372850682,6,412894
372851013,22,5503689
372851129,4,680520
372851814,22,1400535
372852069,17,1646447
372854268,12,1170538
372854587,11,520360
372857003,12,3084457
372857622,10,652251
372857927,5,2536197
372858116,13,4231872
372858131,335,150826397
372858442,6,1485762
372858471,10,3265992
372859302,23,11763496
372860000,29,12582080
372860591,12,1912212
372860939,32,1906837
372861021,36,15503129
372862547,7,1879638
372864655,21,6158584
372865166,4,862246
372865274,29,9411853
372865317,19,2407367
372865325,16,5893578
372865330,29,4059419
372865872,10,5127600
372867125,7,616553
372867414,48,18732512
372869015,8,2201790
372870073,42,16602216
372870232,60,3479682
372870928,3,185980
372871409,52,20743903
372871783,35,11219299
372871801,11,1428291
372871950,11,8540199
372872403,5,1130697
372873301,9,2560026
372873350,12,2697101
372873972,12,3603449
372874114,18,3365638
372875406,46,10782588
372876322,41,17220602
372877147,8,5012105
372878886,11,4794186
372878972,43,18445703
372879011,30,2222387
372879618,12,3071826
372881566,10,815936
372884151,7,2340922
372886100,33,1853557
372886931,5,1095873
372887896,14,3841391
372888328,68,20816505
372892396,17,6210987
372893312,5,448933
372896713,148,10963199
372897923,15,732342
372899482,14,533204
372908746,6,449883
372913707,12,3082773
372915688,13,2536624
372918639,9,505751
372919063,6,764645
372919097,36,5623574
372919212,13,3740530
372920952,16,748228
372921475,11,394460
372921549,15,3654157
372923389,17,6829480
372925002,15,5449469
372926674,6,3867566
372926753,3,944466
372927387,7,3468584
372929966,31,11566633
372933239,20,941639
372933775,14,1861706
372934656,68,8194720
372934665,31,2706365
372934694,7,415627
372947517,12,1741676
372948447,11,703759
372949725,12,617744
372960007,21,2079459
372962747,9,1264739
372968108,8,2440390
373017071,3,97644
373046921,8,337650
373052181,8,557290
373078839,15,1037700
373082735,34,2703970
373084425,15,730526
373092407,110,47482052
373092829,12,7157760
373093682,7,208193
373094562,120,32012839
373094783,4,5043815
373097447,8,737476
373099132,29,1325289
373102324,4,2952465
373103993,17,8651956
373105776,13,521265
373110626,19,2026353
373117600,38,2898678
373118828,25,1442107
373119206,41,1722264
373120101,33,1750572
373120312,16,1793138
373123425,14,1626933
373127072,34,8320636
373128152,10,1133688
373130666,18,1343865
373133105,18,831523
373136258,66,2954426
373139216,18,871403
373142867,8,309878
373144209,23,3759826
373144469,12,4448108
373145416,31,15079850
373145941,52,3057840
373148081,16,1256365
373148769,5,139431
373149426,201,33988297
373149527,12,1227971
373150662,13,4085735
373150808,6,1318958
373153818,15,3207891
373153922,9,999831
373154286,12,2361817
373154488,53,15855307
373155444,39,19849934
373158968,28,17299009
373160101,10,587723
373162145,7,1604452
